Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video2,./data/Video2/Gear5.png and 9 others,11,0.8825302124023438,0.0014633163421725233,0.8647441864013672,0.8597373962402344,0.8721351623535156,0.8733272552490234,0.8907318115234375,0.9160041809082031,0.8232593536376953,0.8819103240966797,0.8749961853027344,0.9684562683105469,15.0,1138.888888888889,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23.419999999999998,0.0017777777777778282,23.5,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4
brightnessRandomization,Video2,./data/Video2/Gear5.png and 9 others,11,20.91538906097412,0.20250969770232688,20.951509475708008,21.050214767456055,21.218061447143555,19.659042358398438,21.04330062866211,20.94268798828125,21.146059036254883,21.129608154296875,21.016836166381836,20.996570587158203,17.69,44.07655555555556,12.5,12.5,26.3,13.3,26.3,22.2,12.5,26.3,12.5,12.5,23.419999999999998,0.0017777777777778282,23.5,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4
gaussianBlur,Video2,./data/Video2/Gear5.png and 9 others,11,0.7422208786010742,6.29755605688034e-05,0.7598400115966797,0.7312297821044922,0.7424354553222656,0.7359981536865234,0.7417201995849609,0.7448196411132812,0.7479190826416016,0.7426738739013672,0.7348060607910156,0.7407665252685547,97.5,62.5,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,23.419999999999998,0.0017777777777778282,23.5,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4
meanThresh,Video2,./data/Video2/Gear5.png and 9 others,11,1.72119140625,0.0006584084783551387,1.7714500427246094,1.7046928405761719,1.7046928405761719,1.7037391662597656,1.7061233520507812,1.7173290252685547,1.7583370208740234,1.7044544219970703,1.7385482788085938,1.7025470733642578,13.33,481.33344444444447,33.3,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,23.419999999999998,0.0017777777777778282,23.5,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4
gradientSobel,Video2,./data/Video2/Gear5.png and 9 others,11,1.2427091598510742,0.00046649562237790733,1.2617111206054688,1.232147216796875,1.2278556823730469,1.2257099151611328,1.2297630310058594,1.2650489807128906,1.2850761413574219,1.2311935424804688,1.2497901916503906,1.2187957763671875,5.0,250.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,23.419999999999998,0.0017777777777778282,23.5,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4
computeHistogram,Video2,./data/Video2/Gear5.png and 9 others,11,0.36842823028564453,0.0003307156425257239,0.3654956817626953,0.36787986755371094,0.3666877746582031,0.3666877746582031,0.3662109375,0.34999847412109375,0.4162788391113281,0.36334991455078125,0.3705024719238281,0.35119056701660156,68.0,2240.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,80.0,0.0,100.0,23.419999999999998,0.0017777777777778282,23.5,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4
computeCanny,Video2,./data/Video2/Gear5.png and 9 others,11,2.4049758911132812,0.0017542485390246536,2.4123191833496094,2.436399459838867,2.346038818359375,2.4652481079101562,2.4569034576416016,2.3555755615234375,2.365589141845703,2.4061203002929688,2.424478530883789,2.3810863494873047,20.0,1083.3333333333333,0.0,75.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.0,23.419999999999998,0.0017777777777778282,23.5,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4
detectSift,Video2,./data/Video2/Gear5.png and 9 others,11,155.08973598480225,0.7927402300032959,155.3499698638916,154.96516227722168,155.84230422973633,154.9978256225586,155.0445556640625,156.5558910369873,154.58393096923828,153.5193920135498,154.12664413452148,155.91168403625488,31.94,1.2671111111111097,33.6,31.7,30.6,31.5,32.6,33.3,32.0,32.8,30.3,31.0,23.29,0.005444444444444362,23.3,23.3,23.3,23.3,23.1,23.3,23.4,23.3,23.3,23.3
detectSurf,Video2,./data/Video2/Gear5.png and 9 others,11,112.90264129638672,37.73813155779256,114.2122745513916,122.05195426940918,113.9838695526123,105.05437850952148,108.61825942993164,112.52093315124512,115.64159393310547,114.10641670227051,102.48541831970215,120.35131454467773,89.8,17.877777777777773,88.2,82.5,90.2,96.5,89.5,91.2,89.1,88.3,96.3,86.2,23.41,0.0010000000000000284,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4,23.4
goodFeatures,Video2,./data/Video2/Gear5.png and 9 others,11,17.32814311981201,0.370843726689903,17.4407958984375,17.465829849243164,18.100738525390625,17.322778701782227,16.661643981933594,16.434192657470703,17.606735229492188,17.69089698791504,18.069982528686523,16.487836837768555,14.38,41.11288888888889,14.3,7.7,23.5,14.3,7.7,26.7,7.7,13.3,14.3,14.3,23.41,0.0010000000000000284,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4,23.4
houghLine,Video2,./data/Video2/Gear5.png and 9 others,11,944.7327375411987,0.10364360415830258,944.6542263031006,944.1971778869629,945.065975189209,944.9477195739746,944.9231624603271,944.4727897644043,945.2276229858398,944.8206424713135,944.3950653076172,944.6229934692383,12.52,0.0039999999999999715,12.5,12.5,12.6,12.5,12.5,12.6,12.5,12.4,12.5,12.6,23.41,0.0010000000000000284,23.4,23.4,23.4,23.4,23.4,23.4,23.5,23.4,23.4,23.4
measureMemoryUsage,Video1,./data/Video1/Confetti8.png and 9 others,11,30.870866775512695,0.2894270816492887,31.375408172607422,31.258583068847656,30.390024185180664,31.35395050048828,31.626462936401367,30.354976654052734,30.3041934967041,30.361175537109375,31.23927116394043,30.444622039794922,12.51,3.912111111111111,12.0,12.0,12.5,8.3,12.0,15.4,12.5,12.5,15.4,12.5,23.580000000000002,0.008444444444444496,23.4,23.5,23.6,23.5,23.6,23.6,23.7,23.6,23.7,23.6
resize,Video1,./data/Video1/Confetti8.png and 9 others,11,0.9740829467773438,0.0002730783105814933,0.9622573852539062,0.9720325469970703,0.9775161743164062,0.9889602661132812,0.9531974792480469,0.9679794311523438,0.9684562683105469,0.9756088256835938,1.0120868682861328,0.9627342224121094,97.32,32.10177777777777,100.0,100.0,85.7,100.0,87.5,100.0,100.0,100.0,100.0,100.0,23.580000000000002,0.008444444444444496,23.4,23.5,23.6,23.5,23.6,23.6,23.7,23.6,23.7,23.6
rotate,Video1,./data/Video1/Confetti8.png and 9 others,11,1.205754280090332,0.0017559948951707662,1.2638568878173828,1.1653900146484375,1.249074935913086,1.2209415435791016,1.1632442474365234,1.1668205261230469,1.257181167602539,1.2257099151611328,1.1644363403320312,1.180887222290039,11.52,27.837333333333333,11.1,11.1,0.0,12.5,12.5,12.5,11.1,11.1,11.1,22.2,23.580000000000002,0.008444444444444496,23.4,23.5,23.6,23.5,23.6,23.6,23.7,23.6,23.7,23.6
mirror,Video1,./data/Video1/Confetti8.png and 9 others,11,0.632166862487793,0.0002888561488766249,0.6399154663085938,0.6453990936279297,0.6015300750732422,0.6268024444580078,0.6232261657714844,0.6661415100097656,0.6260871887207031,0.6301403045654297,0.6389617919921875,0.6234645843505859,10.0,111.11111111111111,0.0,20.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,23.580000000000002,0.008444444444444496,23.4,23.5,23.6,23.5,23.6,23.6,23.7,23.6,23.7,23.6
contour,Video1,./data/Video1/Confetti8.png and 9 others,11,3.5189390182495117,0.003203824563671434,3.532886505126953,3.4945011138916016,3.5316944122314453,3.4906864166259766,3.5238265991210938,3.4558773040771484,3.5851001739501953,3.5669803619384766,3.414630889892578,3.5932064056396484,22.66,693.4226666666667,33.3,0.0,0.0,0.0,66.7,0.0,33.3,33.3,60.0,0.0,23.580000000000002,0.008444444444444496,23.4,23.5,23.6,23.5,23.6,23.6,23.7,23.6,23.7,23.6
contrastRandomization,Video1,./data/Video1/Confetti8.png and 9 others,11,1.880025863647461,0.0019286113052253819,1.861572265625,1.9042491912841797,1.8665790557861328,1.8694400787353516,1.851797103881836,1.8646717071533203,1.8308162689208984,1.867532730102539,1.99127197265625,1.8923282623291016,16.66,493.5804444444445,0.0,33.3,0.0,0.0,50.0,0.0,0.0,0.0,33.3,50.0,23.580000000000002,0.008444444444444496,23.4,23.5,23.6,23.5,23.6,23.6,23.7,23.6,23.7,23.6
brightnessRandomization,Video1,./data/Video1/Confetti8.png and 9 others,11,49.98745918273926,0.6223185184555606,50.161123275756836,49.79205131530762,52.06012725830078,49.31521415710449,50.1856803894043,49.52669143676758,49.96633529663086,49.38507080078125,49.8967170715332,49.585580825805664,15.72,27.619555555555557,19.5,13.2,17.1,11.1,23.3,10.8,13.2,13.2,25.0,10.8,23.54,0.033777777777777664,23.4,23.5,23.1,23.5,23.6,23.6,23.7,23.6,23.7,23.7
gaussianBlur,Video1,./data/Video1/Confetti8.png and 9 others,11,1.376032829284668,0.0008120177123297859,1.3608932495117188,1.3668537139892578,1.359701156616211,1.3866424560546875,1.354217529296875,1.3668537139892578,1.3797283172607422,1.3697147369384766,1.4524459838867188,1.3632774353027344,98.09,16.25877777777777,100.0,100.0,100.0,100.0,100.0,100.0,90.9,100.0,90.0,100.0,23.54,0.033777777777777664,23.4,23.5,23.1,23.5,23.6,23.6,23.7,23.6,23.7,23.7
meanThresh,Video1,./data/Video1/Confetti8.png and 9 others,11,3.7529468536376953,0.0011540098259704085,3.7598609924316406,3.8475990295410156,3.747701644897461,3.7403106689453125,3.7348270416259766,3.7403106689453125,3.7384033203125,3.7393569946289062,3.741025924682617,3.740072250366211,10.83,201.22233333333332,0.0,0.0,0.0,25.0,0.0,0.0,33.3,25.0,25.0,0.0,23.54,0.033777777777777664,23.4,23.5,23.1,23.5,23.6,23.6,23.7,23.6,23.7,23.7
gradientSobel,Video1,./data/Video1/Confetti8.png and 9 others,11,2.7164697647094727,0.00015576423114301482,2.722501754760742,2.7153491973876953,2.715587615966797,2.721548080444336,2.742767333984375,2.7043819427490234,2.714395523071289,2.7229785919189453,2.6967525482177734,2.70843505859375,9.989999999999998,258.741,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,23.54,0.033777777777777664,23.4,23.5,23.1,23.5,23.6,23.6,23.7,23.6,23.7,23.7
computeHistogram,Video1,./data/Video1/Confetti8.png and 9 others,11,0.5246162414550781,0.00014127737004956644,0.5185604095458984,0.5476474761962891,0.5326271057128906,0.507354736328125,0.5247592926025391,0.5233287811279297,0.5245208740234375,0.5092620849609375,0.5233287811279297,0.5347728729248047,95.5,91.38888888888889,100.0,100.0,100.0,75.0,100.0,80.0,100.0,100.0,100.0,100.0,23.54,0.033777777777777664,23.4,23.5,23.1,23.5,23.6,23.6,23.7,23.6,23.7,23.7
computeCanny,Video1,./data/Video1/Confetti8.png and 9 others,11,23.174452781677246,0.05966007405630888,23.032665252685547,23.569107055664062,23.020267486572266,23.255109786987305,23.09727668762207,22.673606872558594,23.421049118041992,23.183584213256836,23.283958435058594,23.207902908325195,30.14,36.99822222222222,23.5,26.3,26.3,40.9,30.0,31.6,27.8,40.9,27.8,26.3,23.54,0.033777777777777664,23.4,23.5,23.1,23.5,23.6,23.6,23.7,23.6,23.7,23.7
detectSift,Video1,./data/Video1/Confetti8.png and 9 others,11,482.5051546096802,3.471923353496701,480.82804679870605,479.6113967895508,484.74788665771484,481.22215270996094,482.8040599822998,482.90252685546875,482.04612731933594,483.90817642211914,485.6138229370117,481.3673496246338,42.89,0.1943333333333343,43.2,42.8,42.8,43.0,42.4,43.2,43.7,42.8,42.9,42.1,23.51,0.22766666666666605,23.0,23.9,23.0,23.9,23.1,24.0,23.1,24.0,23.1,24.0
detectSurf,Video1,./data/Video1/Confetti8.png and 9 others,11,427.6020288467407,88.63236478002061,441.41292572021484,415.4026508331299,435.91904640197754,424.08013343811035,432.9957962036133,422.36995697021484,416.1512851715088,418.3545112609863,436.01202964782715,433.3219528198242,92.83,0.44455555555555465,92.0,94.0,93.3,92.9,93.1,93.5,92.2,92.8,92.0,92.5,23.14,0.013777777777777616,23.0,23.1,23.0,23.1,23.1,23.2,23.1,23.2,23.2,23.4
goodFeatures,Video1,./data/Video1/Confetti8.png and 9 others,11,50.10197162628174,0.32048256962803456,50.066232681274414,50.18782615661621,50.36354064941406,50.11582374572754,50.563812255859375,49.92842674255371,50.325870513916016,50.504207611083984,48.592329025268555,50.371646881103516,12.71,0.46099999999999997,12.5,12.5,12.5,14.6,12.5,12.5,12.5,12.2,12.8,12.5,23.63,0.01344444444444429,23.5,23.6,23.5,23.6,23.6,23.7,23.6,23.7,23.6,23.9
houghLine,Video1,./data/Video1/Confetti8.png and 9 others,11,2125.6369829177856,0.20674194034755702,2125.7927417755127,2126.3816356658936,2125.483989715576,2125.593662261963,2125.5929470062256,2125.0171661376953,2125.643014907837,2125.6415843963623,2124.9523162841797,2126.2707710266113,12.5,0.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,23.63,0.01344444444444429,23.5,23.6,23.5,23.6,23.6,23.7,23.6,23.7,23.6,23.9
measureMemoryUsage,Video3,./data/Video3/Talk3.png and 9 others,11,7.457113265991211,0.002179669738527284,7.445573806762695,7.338523864746094,7.467508316040039,7.477283477783203,7.454395294189453,7.515907287597656,7.442712783813477,7.477045059204102,7.483720779418945,7.468461990356445,13.12,48.3751111111111,16.7,16.7,16.7,16.7,14.3,0.0,16.7,16.7,0.0,16.7,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
resize,Video3,./data/Video3/Talk3.png and 9 others,11,0.5547523498535156,9.14016911540077e-05,0.5443096160888672,0.5688667297363281,0.5421638488769531,0.5600452423095703,0.5500316619873047,0.55694580078125,0.5686283111572266,0.5576610565185547,0.5540847778320312,0.5447864532470703,71.5,361.3888888888889,50.0,100.0,50.0,60.0,100.0,80.0,75.0,50.0,75.0,75.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
rotate,Video3,./data/Video3/Talk3.png and 9 others,11,0.2714395523071289,8.276717582905096e-05,0.28705596923828125,0.2696514129638672,0.26679039001464844,0.26106834411621094,0.27060508728027344,0.2884864807128906,0.2644062042236328,0.26917457580566406,0.26679039001464844,0.2703666687011719,8.33,323.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.3,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
mirror,Video3,./data/Video3/Talk3.png and 9 others,11,0.16472339630126953,2.6267343855579384e-05,0.1723766326904297,0.16927719116210938,0.16164779663085938,0.1628398895263672,0.1595020294189453,0.17023086547851562,0.16045570373535156,0.16617774963378906,0.1571178436279297,0.16760826110839844,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
contour,Video3,./data/Video3/Talk3.png and 9 others,11,1.0118961334228516,0.020746304269576084,1.0600090026855469,0.7028579711914062,1.064300537109375,0.8242130279541016,1.1167526245117188,1.0306835174560547,1.129150390625,0.9655952453613281,1.153707504272461,1.0716915130615234,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
contrastRandomization,Video3,./data/Video3/Talk3.png and 9 others,11,0.39081573486328125,0.0003774504067324516,0.3859996795654297,0.38504600524902344,0.38504600524902344,0.38552284240722656,0.37789344787597656,0.38433074951171875,0.38552284240722656,0.38504600524902344,0.4456043243408203,0.38814544677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
brightnessRandomization,Video3,./data/Video3/Talk3.png and 9 others,11,8.920073509216309,0.1021528311816332,9.18722152709961,8.673429489135742,9.53817367553711,9.078264236450195,8.75544548034668,9.200811386108398,8.487462997436523,8.678674697875977,8.811235427856445,8.790016174316406,18.580000000000002,308.30844444444443,0.0,14.3,0.0,14.3,50.0,14.3,14.3,50.0,14.3,14.3,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
gaussianBlur,Video3,./data/Video3/Talk3.png and 9 others,11,0.4777193069458008,8.278991319659528e-05,0.484466552734375,0.4839897155761719,0.47469139099121094,0.4792213439941406,0.47659873962402344,0.46372413635253906,0.4792213439941406,0.49185752868652344,0.4622936248779297,0.4811286926269531,92.5,145.83333333333334,75.0,100.0,100.0,75.0,100.0,100.0,75.0,100.0,100.0,100.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
meanThresh,Video3,./data/Video3/Talk3.png and 9 others,11,0.8035659790039062,3.482859432955997e-05,0.8013248443603516,0.7984638214111328,0.7979869842529297,0.8008480072021484,0.8118152618408203,0.8013248443603516,0.8006095886230469,0.8134841918945312,0.7994174957275391,0.8103847503662109,5.0,250.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
gradientSobel,Video3,./data/Video3/Talk3.png and 9 others,11,0.593876838684082,0.00017102858388777045,0.5891323089599609,0.5888938903808594,0.6303787231445312,0.5927085876464844,0.5834102630615234,0.5903244018554688,0.5898475646972656,0.591278076171875,0.5908012390136719,0.5919933319091797,5.0,250.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
computeHistogram,Video3,./data/Video3/Talk3.png and 9 others,11,0.2550840377807617,0.0001006059038546583,0.2613067626953125,0.26345252990722656,0.2524852752685547,0.2460479736328125,0.2522468566894531,0.2722740173339844,0.25773048400878906,0.24700164794921875,0.2377033233642578,0.2605915069580078,32.5,1951.388888888889,75.0,100.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
computeCanny,Video3,./data/Video3/Talk3.png and 9 others,11,5.512046813964844,0.045799169533388015,5.453586578369141,5.106210708618164,5.77235221862793,5.341768264770508,5.619525909423828,5.758762359619141,5.534648895263672,5.29932975769043,5.676507949829102,5.557775497436523,29.0,215.55555555555554,25.0,25.0,50.0,25.0,25.0,40.0,25.0,50.0,25.0,0.0,23.54,0.01599999999999989,23.9,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
detectSift,Video3,./data/Video3/Talk3.png and 9 others,11,65.81549644470215,20.63652815549075,78.6888599395752,64.10527229309082,64.27717208862305,64.33773040771484,65.00053405761719,64.72134590148926,64.74113464355469,64.52226638793945,64.3000602722168,63.460588455200195,39.43,15.375666666666673,32.8,41.5,39.2,36.0,46.6,37.3,38.0,42.6,42.3,38.0,23.51,0.0010000000000000284,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.6
detectSurf,Video3,./data/Video3/Talk3.png and 9 others,11,55.931901931762695,3.44414434291846,58.03060531616211,54.351091384887695,56.9148063659668,56.69045448303223,55.330514907836914,52.558183670043945,57.376861572265625,54.78811264038086,58.429718017578125,54.848670959472656,91.09,3.823222222222221,89.1,93.0,88.9,89.1,90.9,95.3,91.3,91.3,91.3,90.7,23.51,0.0010000000000000284,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.6
goodFeatures,Video3,./data/Video3/Talk3.png and 9 others,11,6.928777694702148,0.004966727829014417,6.983280181884766,6.983041763305664,6.833553314208984,6.9370269775390625,6.85882568359375,6.9427490234375,6.878137588500977,6.904125213623047,6.895780563354492,7.071256637573242,13.36,49.580444444444446,16.7,16.7,16.7,16.7,16.7,16.7,16.7,0.0,16.7,0.0,23.51,0.0010000000000000284,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.6
houghLine,Video3,./data/Video3/Talk3.png and 9 others,11,407.4431896209717,0.21291070374395027,407.23109245300293,408.0948829650879,407.2532653808594,408.22410583496094,406.9054126739502,407.4511528015137,406.7986011505127,407.6049327850342,407.24778175354004,407.6206684112549,12.44,0.022666666666666505,12.6,12.6,12.3,12.6,12.6,12.3,12.3,12.5,12.3,12.3,23.51,0.0010000000000000284,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.6
